REST	NUM
orleanstest12.queue.core.windows.net PUT Path = /test-1-467c648b-0421-4935-9a3b-82b0a9615c74-aqdatamanagertests status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net GET Path = /test-1-467c648b-0421-4935-9a3b-82b0a9615c74-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net POST Path = /test-1-467c648b-0421-4935-9a3b-82b0a9615c74-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net GET Path = /test-1-467c648b-0421-4935-9a3b-82b0a9615c74-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-467c648b-0421-4935-9a3b-82b0a9615c74-aqdatamanagertests/messages status_code = 408 reason_phrase = OK injected numofmessages=['1'] peekonly=['true']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-467c648b-0421-4935-9a3b-82b0a9615c74-aqdatamanagertests/messages status_code = 200 reason_phrase = OK numofmessages=['1'] peekonly=['true']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-467c648b-0421-4935-9a3b-82b0a9615c74-aqdatamanagertests/messages status_code = 200 reason_phrase = OK numofmessages=['1'] peekonly=['true']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-467c648b-0421-4935-9a3b-82b0a9615c74-aqdatamanagertests/messages status_code = 200 reason_phrase = OK numofmessages=['1']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-467c648b-0421-4935-9a3b-82b0a9615c74-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-467c648b-0421-4935-9a3b-82b0a9615c74-aqdatamanagertests/messages status_code = 200 reason_phrase = OK numofmessages=['1']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-467c648b-0421-4935-9a3b-82b0a9615c74-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net DELETE Path = /test-1-467c648b-0421-4935-9a3b-82b0a9615c74-aqdatamanagertests/messages/2cddff1d-dc1d-4ec8-ba4f-cb79d07762a6 status_code = 204 reason_phrase = No Content popreceipt=['AgAAAAMAAAAAAAAAU7n7H7cu2QE=']	1
orleanstest12.queue.core.windows.net GET Path = /test-1-467c648b-0421-4935-9a3b-82b0a9615c74-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net PUT Path = /test-1-467c648b-0421-4935-9a3b-82b0a9615c74-aqdatamanagertests status_code = 204 reason_phrase = No Content	1
orleanstest12.queue.core.windows.net DELETE Path = /test-1-467c648b-0421-4935-9a3b-82b0a9615c74-aqdatamanagertests status_code = 204 reason_phrase = No Content	1
