REST	NUM
orleanstest12.queue.core.windows.net PUT Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests status_code = 408 reason_phrase = Created injected	1
orleanstest12.queue.core.windows.net PUT Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests status_code = 204 reason_phrase = No Content	1
orleanstest12.queue.core.windows.net GET Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages status_code = 200 reason_phrase = OK	1
orleanstest12.queue.core.windows.net POST Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net POST Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages status_code = 201 reason_phrase = Created	1
orleanstest12.queue.core.windows.net GET Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net GET Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages status_code = 200 reason_phrase = OK numofmessages=['10']	1
orleanstest12.queue.core.windows.net GET Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net DELETE Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages/9e55931d-f547-411f-b0d4-883cb12285f7 status_code = 204 reason_phrase = No Content popreceipt=['AgAAAAMAAAAAAAAARQ4vNbcu2QE=']	1
orleanstest12.queue.core.windows.net DELETE Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages/de2a7a3d-7642-49a0-b1ff-17b86ebbd674 status_code = 204 reason_phrase = No Content popreceipt=['AgAAAAMAAAAAAAAARQ4vNbcu2QE=']	1
orleanstest12.queue.core.windows.net DELETE Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages/2f17dc1d-d99d-430d-925e-3b8fa927bde6 status_code = 204 reason_phrase = No Content popreceipt=['AgAAAAMAAAAAAAAARQ4vNbcu2QE=']	1
orleanstest12.queue.core.windows.net DELETE Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages/a924b3d1-0af1-435b-a50d-52c75da328f8 status_code = 204 reason_phrase = No Content popreceipt=['AgAAAAMAAAAAAAAARQ4vNbcu2QE=']	1
orleanstest12.queue.core.windows.net DELETE Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages/1cd80aa0-86c7-493e-b5e4-6d239b618a02 status_code = 204 reason_phrase = No Content popreceipt=['AgAAAAMAAAAAAAAARQ4vNbcu2QE=']	1
orleanstest12.queue.core.windows.net DELETE Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages/a00df2e7-ce73-41a4-bbba-9b00fa3b0d5a status_code = 204 reason_phrase = No Content popreceipt=['AgAAAAMAAAAAAAAARQ4vNbcu2QE=']	1
orleanstest12.queue.core.windows.net DELETE Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages/ef7e4db4-4fa0-467f-b2ce-30144212cdcd status_code = 204 reason_phrase = No Content popreceipt=['AgAAAAMAAAAAAAAARQ4vNbcu2QE=']	1
orleanstest12.queue.core.windows.net DELETE Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages/c0de6890-33e3-4163-9409-1c8352c6f31a status_code = 204 reason_phrase = No Content popreceipt=['AgAAAAMAAAAAAAAARQ4vNbcu2QE=']	1
orleanstest12.queue.core.windows.net DELETE Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages/50498d90-30a5-4e6e-b5cb-e94565cf5c1e status_code = 204 reason_phrase = No Content popreceipt=['AgAAAAMAAAAAAAAARQ4vNbcu2QE=']	1
orleanstest12.queue.core.windows.net DELETE Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests/messages/cd115e32-fd21-4787-9b47-2f8ad13568c4 status_code = 204 reason_phrase = No Content popreceipt=['AgAAAAMAAAAAAAAARQ4vNbcu2QE=']	1
orleanstest12.queue.core.windows.net GET Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests status_code = 200 reason_phrase = OK comp=['metadata']	1
orleanstest12.queue.core.windows.net PUT Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests status_code = 204 reason_phrase = No Content	1
orleanstest12.queue.core.windows.net DELETE Path = /test-2-83a530a2-1933-45de-a4d8-bab714bbb64f-aqdatamanagertests status_code = 204 reason_phrase = No Content	1
