REST	NUM
127.0.0.1:10002 POST Path = /devstoreaccount1/$batch status_code = 202 reason_phrase = Accepted	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["(PartitionKey eq 'test-d5f53b80-11c9-4e49-83cf-9fe8ecd03663') and ((RowKey eq '127.0.0.1-12345-6') or (RowKey eq 'VersionRow'))"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 POST Path = /devstoreaccount1/$batch status_code = 202 reason_phrase = Accepted	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["(PartitionKey eq 'test-d5f53b80-11c9-4e49-83cf-9fe8ecd03663') and ((RowKey eq '127.0.0.1-12345-7') or (RowKey eq 'VersionRow'))"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 POST Path = /devstoreaccount1/$batch status_code = 202 reason_phrase = Accepted	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["(PartitionKey eq 'test-d5f53b80-11c9-4e49-83cf-9fe8ecd03663') and ((RowKey eq '127.0.0.1-12345-8') or (RowKey eq 'VersionRow'))"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 POST Path = /devstoreaccount1/$batch status_code = 202 reason_phrase = Accepted	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["(PartitionKey eq 'test-d5f53b80-11c9-4e49-83cf-9fe8ecd03663') and ((RowKey eq '127.0.0.1-12345-9') or (RowKey eq 'VersionRow'))"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 POST Path = /devstoreaccount1/$batch status_code = 202 reason_phrase = Accepted	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["(PartitionKey eq 'test-d5f53b80-11c9-4e49-83cf-9fe8ecd03663') and ((RowKey eq '127.0.0.1-12345-10') or (RowKey eq 'VersionRow'))"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'test-d5f53b80-11c9-4e49-83cf-9fe8ecd03663' and Status eq 'Active' and ProxyPort ne '0'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'test-d5f53b80-11c9-4e49-83cf-9fe8ecd03663'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 POST Path = /devstoreaccount1/$batch status_code = 408 reason_phrase = Accepted injected	1
127.0.0.1:10002 POST Path = /devstoreaccount1/$batch status_code = 202 reason_phrase = Accepted	1
