Logs for test: UnitTests.Streaming.Reliability.StreamReliabilityTests.AQ_StreamRel_SiloJoins

Azurite Blob service is starting at http://127.0.0.1:10000
Azurite Blob service is successfully listening at http://127.0.0.1:10000
Azurite Queue service is starting at http://127.0.0.1:10001
Azurite Queue service is successfully listening at http://127.0.0.1:10001
Azurite Table service is starting at http://127.0.0.1:10002
Azurite Table service is successfully listening at http://127.0.0.1:10002
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-3 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-1 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-2 HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:17 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-1132-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:45:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-45-14-113-1/messages?numofmessages=32 HTTP/1.1" 200 -
