Logs for test: Tester.AzureUtils.TimerTests.ReminderTests_AzureTable.Rem_Azure_Basic

Azurite Blob service is starting at http://127.0.0.1:10000
Azurite Blob service is successfully listening at http://127.0.0.1:10000
Azurite Queue service is starting at http://127.0.0.1:10001
Azurite Queue service is successfully listening at http://127.0.0.1:10001
Azurite Table service is starting at http://127.0.0.1:10002
Azurite Table service is successfully listening at http://127.0.0.1:10002
127.0.0.1 - - [11/Aug/2023:13:57:30 +0000] "POST /devstoreaccount1/Tables?$format=application%2Fjson%3Bodata%3Dminimalmetadata HTTP/1.1" 409 -
127.0.0.1 - - [11/Aug/2023:13:57:30 +0000] "GET /devstoreaccount1/OrleansReminders()?$format=application%2Fjson%3Bodata%3Dminimalmetadata&$filter=%28PartitionKey%20gt%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_%27%29%20and%20%28PartitionKey%20lt%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5%60%27%29 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:57:31 +0000] "GET /devstoreaccount1/OrleansReminders()?$format=application%2Fjson%3Bodata%3Dminimalmetadata&$filter=%28PartitionKey%20gt%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_%27%29%20and%20%28PartitionKey%20lt%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5%60%27%29 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:57:31 +0000] "POST /devstoreaccount1/Tables?$format=application%2Fjson%3Bodata%3Dminimalmetadata HTTP/1.1" 409 -
127.0.0.1 - - [11/Aug/2023:13:57:31 +0000] "GET /devstoreaccount1/OrleansReminders()?$format=application%2Fjson%3Bodata%3Dminimalmetadata&$filter=%28PartitionKey%20gt%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_197DA4FF%27%29%20and%20%28PartitionKey%20le%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_33D3DEE1%27%29 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:57:31 +0000] "GET /devstoreaccount1/OrleansReminders()?$format=application%2Fjson%3Bodata%3Dminimalmetadata&$filter=%28PartitionKey%20gt%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_10D957AF%27%29%20and%20%28PartitionKey%20le%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_197DA4FF%27%29 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:57:31 +0000] "GET /devstoreaccount1/OrleansReminders()?$format=application%2Fjson%3Bodata%3Dminimalmetadata&$filter=%28PartitionKey%20gt%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_37E4CEFA%27%29%20and%20%28PartitionKey%20le%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_3D473337%27%29 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:57:31 +0000] "GET /devstoreaccount1/OrleansReminders()?$format=application%2Fjson%3Bodata%3Dminimalmetadata&$filter=%28PartitionKey%20gt%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_8418938D%27%29%20and%20%28PartitionKey%20le%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_84B53D30%27%29 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:57:31 +0000] "GET /devstoreaccount1/OrleansReminders()?$format=application%2Fjson%3Bodata%3Dminimalmetadata&$filter=%28PartitionKey%20gt%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_3E336B62%27%29%20and%20%28PartitionKey%20le%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_4BDD81FF%27%29 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:57:31 +0000] "GET /devstoreaccount1/OrleansReminders()?$format=application%2Fjson%3Bodata%3Dminimalmetadata&$filter=%28PartitionKey%20gt%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_61C8C4CF%27%29%20and%20%28PartitionKey%20le%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_79CC7496%27%29 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:57:31 +0000] "GET /devstoreaccount1/OrleansReminders()?$format=application%2Fjson%3Bodata%3Dminimalmetadata&$filter=%28PartitionKey%20gt%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_79E46D76%27%29%20and%20%28PartitionKey%20le%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_8418938D%27%29 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:57:31 +0000] "GET /devstoreaccount1/OrleansReminders()?$format=application%2Fjson%3Bodata%3Dminimalmetadata&$filter=%28PartitionKey%20gt%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_84B53D30%27%29%20and%20%28PartitionKey%20le%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_91EDE732%27%29 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:57:31 +0000] "GET /devstoreaccount1/OrleansReminders()?$format=application%2Fjson%3Bodata%3Dminimalmetadata&$filter=%28PartitionKey%20gt%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_93A689EE%27%29%20and%20%28PartitionKey%20le%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_94B9A138%27%29 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:57:31 +0000] "GET /devstoreaccount1/OrleansReminders()?$format=application%2Fjson%3Bodata%3Dminimalmetadata&$filter=%28PartitionKey%20gt%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_993FE62A%27%29%20and%20%28PartitionKey%20le%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_A96BB018%27%29 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:57:31 +0000] "GET /devstoreaccount1/OrleansReminders()?$format=application%2Fjson%3Bodata%3Dminimalmetadata&$filter=%28PartitionKey%20gt%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_B0BDCEBF%27%29%20and%20%28PartitionKey%20le%20%2729d6d2dd4a984c76ae5f6b7e4403f7c5_B36B78DD%27%29 HTTP/1.1" 200 -
