Logs for test: Tester.AzureUtils.AzureQueueDataManagerTests.AQ_Standalone_3_Init_MultipleThreads

Azurite Blob service is starting at http://127.0.0.1:10000
Azurite Blob service is successfully listening at http://127.0.0.1:10000
Azurite Queue service is starting at http://127.0.0.1:10001
Azurite Queue service is successfully listening at http://127.0.0.1:10001
Azurite Table service is starting at http://127.0.0.1:10002
Azurite Table service is successfully listening at http://127.0.0.1:10002
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:12:37:37 +0000] "PUT /devstoreaccount1/test-4-fd976796-653d-42da-890c-27797d32ebc7-aqdatamanagertests HTTP/1.1" 204 -
