Logs for test: UnitTests.Streaming.Reliability.StreamReliabilityTests.AQ_StreamRel_AllSilosRestart

Azurite Blob service is starting at http://127.0.0.1:10000
Azurite Blob service is successfully listening at http://127.0.0.1:10000
Azurite Queue service is starting at http://127.0.0.1:10001
Azurite Queue service is successfully listening at http://127.0.0.1:10001
Azurite Table service is starting at http://127.0.0.1:10002
Azurite Table service is successfully listening at http://127.0.0.1:10002
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "GET /devstoreaccount1/OrleansSiloInstances()?$format=application%2Fjson%3Bodata%3Dminimalmetadata&$filter=PartitionKey%20eq%20%27testcluster-2023-08-11t15-42-34-570%27 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "POST /devstoreaccount1/$batch HTTP/1.1" 202 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-1 HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-2 HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-0 HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-6 HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-1 HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-2 HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-0 HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-6 HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:42 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "PUT /devstoreaccount1/OrleansGrainState(PartitionKey='524244ce5c38497da16466f05e093b42_pubsubrendezvous_AzureQueueProvider_StreamReliabilityNamespace_106935d5784c46b8b20b22a273eed2dd',RowKey='PubSubRendezvousGrain')?$format=application%2Fjson%3Bodata%3Dminimalmetadata HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/OrleansGrainState(PartitionKey='524244ce5c38497da16466f05e093b42_streamreliabilitytest_57B1123',RowKey='state')?$format=application%2Fjson%3Bodata%3Dminimalmetadata HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "PUT /devstoreaccount1/OrleansGrainState(PartitionKey='524244ce5c38497da16466f05e093b42_streamreliabilitytest_57B1123',RowKey='state')?$format=application%2Fjson%3Bodata%3Dminimalmetadata HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "DELETE /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-2/messages/92f3f853-ff69-447b-bbe4-11209ec1c309?popreceipt=MTFBdWcyMDIzMTU6NDI6NDM5Y2Vk HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-5702-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:15:42:43 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t15-42-34-570-0/messages?numofmessages=32 HTTP/1.1" 200 -
